wavelength_nm,p_value,q_FDR_BH
2419.0,8.97361035077579e-11,1.3996102531894409e-10
2420.0,8.943740342184575e-11,1.3976147989377664e-10
2421.0,9.031592527019689e-11,1.4075833034131749e-10
2422.0,9.70063896119461e-11,1.4881084898586498e-10
2423.0,9.247492877286778e-11,1.433606038648162e-10
2424.0,9.574896232695162e-11,1.47283572970898e-10
2425.0,1.1164013002291246e-10,1.6676905074799233e-10
2426.0,1.1191252436067169e-10,1.6695840843357574e-10
2427.0,1.1119038160929593e-10,1.6631963971778771e-10
2428.0,1.0553291158665202e-10,1.5927005273305613e-10
2429.0,9.729798338037185e-11,1.4914660980055506e-10
2430.0,9.579536145449923e-11,1.47283572970898e-10
2431.0,9.501071304298575e-11,1.4651652063997277e-10
2432.0,9.411394154031485e-11,1.4557141334780223e-10
2433.0,9.920859594737827e-11,1.5150918115269758e-10
2434.0,1.0325902684576745e-10,1.564137843874956e-10
2435.0,9.823147121147033e-11,1.5035279660800423e-10
2436.0,1.0874943156567137e-10,1.6353523176879979e-10
2437.0,1.0635740463154036e-10,1.6027849882387162e-10
2438.0,1.1125818902623342e-10,1.6631963971778771e-10
2439.0,1.177927111021697e-10,1.74561308143461e-10
2440.0,1.1950009859989433e-10,1.7696368391941028e-10
2441.0,1.1644352039477167e-10,1.7293675621265507e-10
2442.0,1.021591535200244e-10,1.5513073641431675e-10
2443.0,1.0202479382133855e-10,1.5511701417906997e-10
2444.0,9.464090669715263e-11,1.4616160748806838e-10
2445.0,1.0415190347439898e-10,1.575335944144486e-10
2446.0,1.0152189695420448e-10,1.545815966244049e-10
2447.0,1.1061389537840396e-10,1.6571884545004128e-10
2448.0,1.016046096518616e-10,1.545927703234185e-10
2449.0,1.0981403414870896e-10,1.646407778062881e-10
2450.0,1.1106735275269903e-10,1.6627674488743483e-10
